Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Target
-1.167779551267935,1.4769344261182744,0.29562448874709507,0.2167755637626291,-1.5166425494207911,16.1742603057791
0.29964768783734813,-1.6158867874104728,0.20475888240178416,0.9324348709546673,0.7658782794806148,-24.645948651563366
-0.3748220566218061,-2.9069882193216414,0.8419836954521269,-1.0385438208439723,-0.36920720044744615,-163.19879684215934
1.1906462747863413,0.43693816974634986,0.1605739810498646,0.9495541354413237,0.0030460201534144695,80.52479153743593
1.5985381120963413,-0.2598001407675125,-0.31823752774262026,0.8021284586181193,-0.7811563781311142,33.47853115864004
-1.2883076174635377,-1.276304416538336,0.8890371222798921,0.2927154821418534,0.5737444210044131,-62.57067028401975
0.3113086734428849,0.19729226563120644,0.2965755451407618,1.6999573745763805,0.4631847952675847,73.85340606126107
1.1356201471829441,-0.23655528721894603,1.7473631979155582,-1.1062935124116342,0.9321915642603847,41.276238794405025
0.47347189903522846,-1.0211624575603002,0.4430021304473752,-0.26764109089879357,0.9515497705740428,-14.530436673082336
0.28328787154614216,0.2011596558728393,1.1876793884615637,-0.25890497370407733,-0.4646172972983931,22.124623546205125
0.3116528560047783,0.38130961226478466,0.6188862980231536,-1.5189108250900678,1.638359732270941,30.286387649892536
-0.5297602037670388,0.32875110965968446,-0.5017570435845365,0.5132674331133561,0.9154021177020741,21.645662996548197
-0.181224173218103,0.7441919714999368,-0.3583401520212222,-0.649373038321426,-0.6475418056351592,-5.165690125957892
0.6153674840130534,0.738810480887503,0.5131057981760827,-0.9354387020445953,-0.2595466775839172,32.249403880780996
0.6934789119139937,-0.8627757640431206,1.0971527117536957,-0.3920126399191296,-0.47883745600840416,-20.130135813022598
0.6585442726728304,0.334456789987025,-0.38770155993598415,2.0102045387663496,0.28586539072490497,82.71425906478272
-0.803948414727481,0.6594512411136115,0.7564883543160984,0.30734561670797006,-1.9140600705874673,-8.7722660932676
-0.637739984251316,2.4553001399108942,0.4924512640081491,-0.5309969550018176,0.2891686439078181,95.3984936562122
-2.296180953137238,-1.4438548161335418,0.0005279588565972928,-0.5505368494915835,0.6012067489291149,-134.3826762880655
-0.413465161123276,-1.3260476860820383,1.4484992298929262,0.26028050658288615,-0.35976864578908574,-48.85580052264903
-0.3164084496948019,-1.092312764672579,1.091310120594269,1.2130976999791834,0.609138120907177,0.49033323615038177
-1.7863754653546866,-1.6380290574360168,0.9955815140020298,-0.6220348055543814,1.7031726099180378,-93.02537187576395
-0.19692180799688955,0.7319555025098458,-1.5978721344948377,-0.46458107811561833,-0.6300249795338944,-22.387287616319128
1.0587285298838789,-1.6685992588781953,0.012499321907250335,-0.17280173739646437,2.8684030556667683,3.874824931897536
-1.6394841625254342,-0.22954865536034708,1.472670675750982,-0.39247110606087293,-0.6039806259692295,-53.85021828820775
-1.0147567306928669,-0.5816809139486437,-0.3791277409874871,-0.6492775450660071,-0.20358036010236177,-82.10021958542305
0.3483417392461269,0.3440539215634665,-0.912810919296513,-0.8978300664256293,-0.4174303819894322,-19.63131983281729
-0.38502181171286365,1.3883377782084478,-0.4997301761516306,0.38298898474092846,-0.5262478565174211,43.99163650849119
-0.09917586377938291,0.650201177958661,-1.2803043986708944,1.8466369960476658,0.8724573282801447,67.88894315189029
0.19259691873130513,0.06936980265806943,1.635797806135815,2.3921096352739926,-0.22104246353705057,91.24983602115442
0.2215584736242106,-0.11348064588214118,-1.0986204251778122,1.2347519140447951,1.4205042872710631,39.99117316707106
-0.23401985910698136,-1.2575778589146163,-1.0150941918278686,0.4663583744463345,-0.8108575112103382,-85.67102076506094
1.1692955904456728,1.066674689589154,0.820482181197364,1.3821589910375272,0.5072740311072977,140.35848060179205
1.3286408282482312,0.10940847183297006,-1.6312758154609455,0.31318447386498,-1.2374266382225725,0.011853512835766217
-0.8568518651277993,-2.854626662904391,-0.626315276183007,-1.1260539609110503,0.49406391897551966,-185.3108567662486
1.1223742187031596,1.534482101794515,1.0965471182302537,-0.4597646158304763,-2.191253851165281,68.1278723581799
-0.0681234251679531,-0.9665878909853152,-0.10128071870153288,0.3639706308527381,-0.5984375805810469,-50.635111938828906
-1.8363597837703973,-0.26864575330974255,0.01282864354368512,-0.43277388358838864,0.479827035366833,-66.33420048319698
1.1428228145150205,-1.168678037619532,0.30154734233361247,0.7519330326867741,-0.03471176970524331,2.000422537028576
-0.09170602414512598,1.4244958212469476,1.0354434164169448,-0.8877695115385407,-0.8360621521000247,42.59586721938443
0.3227185603380895,-0.2886586389201383,-1.0025293646378088,-0.827230943552323,-0.01851313599238993,-41.65986160909309
0.6220699903060487,-1.3122191934314063,1.4313667818311835,1.3289333195354096,1.0817667276728287,34.931483882304796
-0.9399031011088647,-0.7691423497872982,-1.6075598643689741,0.8294748419317485,-0.7627247785662142,-83.34785876260415
0.22054142701386686,-1.10486279306252,-0.5482687949250771,1.2179591523055584,0.8333339117803071,-7.760681101669122
1.0826910538870733,-1.5473039889383655,-1.3354815690998914,-0.4711246518178786,0.486036289417637,-65.29049695053328
-0.5260348426675804,0.49201884799279927,0.6988284202025348,-2.1533429198712444,0.4209729443893898,-25.80766968946812
0.4147728907887909,0.00161903135694112,0.518871180440122,1.6043391083085963,0.49580502102757085,70.01737031468005
-1.8593367716600575,0.7978437798957666,-0.2563406783724922,0.045491476330752,-0.5380477584901385,-29.95655691761938
0.9983108981479604,1.5213160519224513,-0.3223204692113399,-0.4316203127180484,1.2171585208254965,105.59315076567383
0.48937456122791806,-0.5245202662797737,0.7216720640432351,-1.2221278088919454,-1.1290517712172292,-49.64380185611955
0.6663125009092119,-1.148794035158656,-1.0858251288851855,0.4625912928539512,0.6793732829565033,-27.825912463057353
1.0584244868495878,0.6860514599984393,1.3686315575323487,-1.7587394864231143,-0.9649234605801045,23.080975347736672
-1.5327005598899308,0.24300472205439969,1.1918993344135729,-0.1962806513879368,0.9500158286696456,0.5615198016872779
0.24380071377119883,0.7083564472993533,-0.5020542243526112,-0.5640786307367284,-1.0212328171307132,-2.339880123323568
-1.2110161997624567,-0.06607979864731657,0.6385924587773739,-0.6518361078021592,-1.6615200622689599,-74.65519012551407
0.15175799224874037,-0.31984752325484395,0.9873345165891019,-0.835142901630023,-0.07595102364252276,-15.93144740176299
1.5774532797634744,0.24938368371075526,-0.30777823495300083,-0.0952955323869521,0.21915032766393897,53.194788402834135
-2.0503574572842003,-1.9493717553224232,-1.2640061679473638,0.7391804947015679,0.4861847915619389,-142.06551585845122
0.9553005582377528,-0.8892408282283243,0.8691545924968965,0.8760467925297942,-0.4555395260238707,13.884564546343547
0.9235086160473687,0.7979945496122363,0.2412402484067293,-1.0506233218278012,0.08450514569286258,42.747165069689494
-0.661786464768388,0.18645431476942764,0.6339190223180112,0.852433334796224,-2.025142586657607,-17.251151398482527
0.38632331781156,-1.151014083619507,-0.29660745906979835,-0.20447122098612153,0.241321934916781,-47.74740179113834
-1.1306153349375263,-0.7582820688875902,-0.4516594761596227,0.6227112239002686,0.19502498402812674,-55.81315646053064
-0.1891203907770335,-1.3303136257389898,0.10435593752321293,0.9216501119244593,-0.8987840483231282,-59.29734975488186
0.25755039072276437,0.17457781283183896,0.4040508568145384,-0.07444591576616721,1.8861859012105302,56.029158310220005
-0.8874921778021001,0.41953244390702776,0.648280433843859,-0.43745830032341043,-0.12094814860778157,-8.31197630611295
0.9567023167945841,0.7081086766885905,0.1335409047822823,-0.7859894605079495,-0.1524698363805439,39.84643339742823
-0.3276621465977682,-0.7020530938773524,0.09707754934804039,-0.39210815313215763,0.9686449905328892,-31.556236291310583
0.4810092317367132,0.725766623898692,0.1292211819752275,0.22388402427913137,0.10939479460489289,56.90562666529782
-0.4888494217862741,1.543243528272189,1.088748619704186,-1.1196174332890112,1.884586305934609,83.64666988796995
0.05119790188108534,0.04522270899998256,1.1806409124521446,-0.501784192811532,-0.6273134459513029,-0.8829224680631593
-1.0766791274710135,1.220282896417717,-0.01987363536831157,-0.7625192391465982,-0.10726476581094174,3.9903958726021758
-0.2590421458207031,0.23878915902651351,0.43004164719106963,-0.19634984908497827,1.0302834540318422,25.482728632871098
-0.718444221252436,-1.4074637743765552,0.2320499373576363,-0.21344715171184725,-1.4480843414973241,-114.45600948371855
0.4735924306351816,-1.0623037137261049,-1.5506634310661327,-0.9194242342338032,0.06856297480602733,-82.87244907674294
0.13653533108273744,2.013387247526623,0.4599721429391164,-0.3653215513121087,-0.6777153697521061,82.57609282910603
-0.36283856043965906,2.2988981236192503,-0.5172884501003722,-0.4455025214007718,1.40934744018558,102.4676753059787
1.0487071264165635,-0.7557915001583629,0.2514736089405121,1.6554071130882952,-0.1942691319785193,36.790820119179145
-0.20035257779416388,1.356583385827982,0.24312345851289308,0.23184209213484805,-0.29424250563645765,61.06913229025266
-1.189232465077129,0.29724427338012405,-0.6328802748847919,1.0539857711828762,0.18932830729237413,-1.2601981308182408
-0.7345915767980492,1.1647393544571714,-0.03564148229748357,-0.810252437014381,-1.6151318159055095,-18.76598195221418
-0.25495579355369785,0.5488838353173644,0.4818660617184915,-0.12545426000290022,0.547264797377967,33.34352971862169
1.2395840064415615,-0.9181269834165748,-1.2935076252040958,-0.39622967810175985,-0.695694877197064,-51.585538294879214
0.9695690257529068,0.7899197221808523,0.240205843946223,0.32685540061043733,1.2531328247682434,99.93678446614872
-1.0243876413342898,-3.2412673400690726,-0.926930471578083,-0.2525681513931603,-0.05952535606180008,-201.66294098920218
-0.3011036955892888,-0.11564828238824053,0.7384665799954104,-1.4785219903674274,0.1713682811899705,-34.91295183306142
0.49568188797260465,0.8700677306887542,-0.19068240076334658,0.15041890514357642,0.21743287317972287,58.95945129626635
-0.9822940342546795,0.4535087125544674,-2.4883273534129895,0.058984221589597374,-0.6582484123338483,-60.22659768270445
0.3958197810959231,-0.17909328501615626,0.03402741107223205,0.6928557558178116,0.11137260184005242,22.8819008378563
0.8901984111247868,-0.9242331442683044,-0.7584953347000695,1.0352493347237526,-0.23040071420576733,-8.735004514437133
-1.3505559643429832,-0.6870140996994973,-0.47579544400490115,-0.07587145068502332,-0.8261119917145421,-95.97122970599355
-0.09791524644290406,0.5222506360177785,0.46654531145012695,2.2724347204468818,1.3462257562027482,110.93899623253631
-1.3459796802467485,0.8712972974572442,0.5866938014752747,0.12637957954641182,-0.47490365662252443,5.570874382417482
-0.17435425790283585,-0.02355215087423812,0.5646059258936003,0.22530792204094158,-1.0196643386921156,-10.31800416909473
-2.6042138566271342,-0.42076179368105326,0.3636318826249679,0.19894814679649453,0.8868873900973003,-66.07937649681156
0.09933230542922587,-0.977555244798551,0.755391225825756,0.751387123371789,0.5009171876243808,-1.2577503668358008
0.5859042011646491,-1.4068150094975382,-0.3220281544920584,-0.736770135947622,1.3254321090950785,-46.6857435033811
-0.21220896990115168,0.07203686128374476,1.5163940552535728,-0.9519184600222356,0.6021183203924835,10.720565764754285
-1.3971181851129912,-1.28716356858425,-0.09363618873917084,-0.5835993263460049,1.32579664754219,-90.15661640788989
-0.18689615816198485,-2.9911359709007233,-1.1476913898156673,-1.6304732437151401,0.08520944963390106,-201.2263861295567
-0.04347694981386243,-0.22939074406802776,1.0473177066214483,-1.5311075025557221,1.1695899924277735,-9.709791460178797
1.2235688824186275,-0.053120653017545344,0.3721054726068629,1.0964692338108837,0.3891591956679287,73.32787339918652
-1.3554475031122892,-1.7938924978678903,-1.153332403205745,-0.7090209576304904,-1.6873443471107104,-190.44233060184288
0.5533889830744267,-0.8451539584261589,-1.194522939766035,-0.03392522592790888,0.28580328679473294,-38.61413962699384
1.1792971840638264,0.11567463429285867,-0.7484865365565536,0.06751848141010895,1.551151975522523,57.63460353756127
-0.2716551103260533,-0.5466800845872654,-0.7217375533372533,1.673452090298537,0.17682087213939798,-0.3978567672602165
0.08228398927542419,0.889630795623437,-1.485560373036972,1.0654803750653512,0.26705026586925884,49.92876292265493
0.3361449630262288,1.0071333364731596,1.1464408704007276,-0.22747625995340778,-0.9733788380270346,51.156308613191534
-0.5138669173366935,-0.9398797863273552,0.6696725488300385,-1.0592135218889516,0.36659824609684827,-66.0223833756631
-0.6500025808234597,-0.22485598180807856,-0.13125696709230472,0.16865467196672768,0.07685188295876821,-25.435416397673496
1.494938227453236,-1.7312013034449254,-0.08923415422144892,0.041325632270618466,-0.03757064497948127,-38.020327013585536
0.14506374595938162,-2.018487864388638,0.8580141953021454,0.7931756882186773,-0.8281962729652346,-70.73548488306959
0.39913611435207086,-0.5449190868089497,0.2110174672026184,-0.037634702424848364,-0.09671311187039239,-12.939264195879767
0.19484234027013805,0.46027162498230384,-0.7380570836613916,-1.0196953197088567,0.1812511626020504,-7.438859252085144
1.2897527540827456,0.38115838488277776,-1.7607627591558177,0.6731813512699584,0.7533416211045325,55.73025867568132
0.8384907744516419,-0.006070911539893324,0.3885786045309641,0.08182935854756501,2.4929995174327906,79.60133905772699
-1.7025836042378404,0.40825275571447184,0.19584525509768155,1.0291556373256436,-0.978372777615032,-19.67310508412415
0.16048962397348007,-2.0864776583710847,0.36414029605466136,2.212531039397242,0.007178466907941942,-30.44599742112998
1.1873860515647512,0.985729995679863,0.4283070972076486,2.589563642018614,-0.18714426500454878,147.10650075127785
-0.10322175293249623,0.3904648499288896,0.8508979621679722,0.26536234939962844,-0.13737178839939665,33.39476270635149
-1.5642416117110514,1.9764405845154855,0.10589445311523424,1.617212574968624,0.5844129804724842,99.16208820542145
-0.02230028371805305,-0.2215132629521239,0.9567031863856584,-0.6888855425754056,0.5169465157483709,-2.05939333644209
1.1243533598705027,-0.062191016999311004,0.5142547560178349,-0.3340772309799405,0.5720574417141441,40.5319194860495
0.8913036868697555,0.3379575282321183,-0.3882430535215389,0.004229858994151577,-0.05592044852221312,33.4866632004853
-0.7666565877833479,1.9925153531681183,-0.6058608207588934,-0.5495571359085801,1.7193779062072967,78.63575286698138
-0.87847380134206,0.5008315910042116,0.1680153405325285,0.7424589135926203,0.9452115346114836,37.09388502596551
-0.35316629281068834,0.19438430157733602,0.5796331732135757,0.33848384346169114,0.32579631658216646,23.19451175064282
0.4929864585144592,2.196223142152799,-1.5431182279428703,-0.05751775300546313,0.16429476537056906,91.01426821956065
0.6713400764504657,-0.1601327955666404,-1.8751724696457446,0.21319662823768915,0.11502607914741717,-12.48750135120267
0.7717961772356612,-0.8873294588557712,-0.4536363875916828,0.35625278870608357,1.7262265456356325,15.321522247692176
0.7034279167873088,-0.9741218462163683,-0.4235985817281771,-1.307369782230964,-1.3656174041901494,-90.07971680474012
-0.6526239793023909,0.8406435489887241,0.12810441491078928,-0.4461834332147797,-0.6810516574748808,-1.6755664694653307
0.9817654869915943,2.2524358053443088,1.0098170893426341,-0.32483138350862245,-0.6881503451777238,127.72753897964031
1.5646436558140062,-0.03582603910995154,0.36139560550841393,-2.6197451040897444,1.5380365664659692,13.672379167204078
0.19655477651157463,1.4469778843537329,-0.18687164416135904,1.0318445394686349,-0.4397310582741749,86.24130463314222
0.9331280723410693,0.33260751032419755,-0.3150867311941086,-0.22272070077660705,-0.5717460419560614,20.393362941862197
0.0341524174880246,-0.6757080791616118,0.34767648353833636,-1.0872459388628026,-0.4872285641135523,-60.367540473800396
0.21539650545628794,0.7682072166317373,0.14125714008746323,0.5082686396745896,-2.1305664798072006,15.89395232895593
-1.1065259087416703,-0.26888869055483056,1.8489560949453452,2.5733598032498604,1.1265650295477574,72.08537425973664
-0.43676423723821745,0.8260471714415063,-0.3695269288333586,-1.6065771007386793,-0.1314725956716678,-22.855561286539896
-1.3717431292635056,0.9788895585567792,-0.6143231440962944,1.6087808557343735,-0.7097889922335351,21.68215926282793
-0.5663945912147232,1.8205439079418155,-0.22153659758373817,0.8316167861804036,-1.176962112769968,62.24230236523036
-0.7557451594928447,-0.17495975669540864,-0.6680904536430488,0.5365098435704035,0.9920423495365228,-8.877339399019128
0.6105857452838231,0.3801978510059632,0.17770100093325383,0.5597904479310398,-1.3353443587101013,26.35874618053854
-1.6019658118971685,0.0754336389015928,1.639964529371393,-0.24606248812994858,0.7421274910718922,-6.851938169425699
0.1973157074055956,0.08865759096143744,0.9653974845911707,-0.6176518954343502,1.2361307218062179,34.10522942101089
0.8970661968871322,-2.205566057099069,-0.18452535765584954,1.2748750412787222,-0.6047446645382127,-58.81225069342592
-0.6269670577877674,1.77080063563551,-0.7031764251258874,1.8124485579969287,-0.0349884904969617,95.81549715213013
-1.5537587660160643,-1.0718572330401555,-0.07576428653545988,0.8178896580250287,0.6704806172412126,-62.2025075967161
-0.4068852445043747,-0.23591652931212392,1.1039335467019071,-0.5347566708443231,-0.25628082425157245,-22.17998342594667
1.4765403497258958,-1.5763921569842494,0.8836599374866724,1.3800913541474515,0.6523228784134196,30.819549707559034
0.591814133741378,0.6728612359668199,0.4384757388097273,-0.3540407109410238,0.019616657693989903,46.79872322452753
-0.5711789897827968,0.6408428612670098,-0.2811002928859549,0.5725827813561586,1.7976865268495226,56.896008468563025
0.45060341286253885,0.5723903111756757,0.3614173172731029,-1.869816339532164,-1.2931415437586478,-25.492436772191105
-0.6516003476058171,0.045571839903813784,-0.7303666317171367,2.1439440893253257,0.21645858958197486,28.257665835781342
0.49097495163825133,1.6073455760199926,0.28257995048829965,0.7348777860498175,-0.24869112618354708,106.13721566742184
-0.525755021680761,-2.123895724309807,-0.8397218421807761,-0.759132661553698,-0.5993926454440222,-157.02499600662324
-0.6078219870944325,-2.1218548990085946,1.3171150673398653,1.2969945465611092,-0.11806852699107874,-63.17037907012137
0.647195939702741,0.39922312260527926,-0.2573765374233451,-0.483186462299374,-1.6685840738775894,-11.143121140315694
-0.8505204542093001,-0.20902325728602528,-0.13845598398377382,-0.5805234498047227,-1.2242982362893657,-73.89905768516452
-0.5376457577798165,0.36016418394576694,-0.3004659487207037,0.655403829850237,-1.0056013756894657,-6.895997926861478
-1.2096947428411076,-0.14408755572161547,-1.9754665663538713,0.5999287299962045,-0.9393353938187543,-77.66033167530234
0.9863765059059371,-0.24638340251454802,0.7938184671438157,-0.7119732272589228,-0.29737607924310644,7.1057270974305675
-1.7397137787780996,1.1487657003721035,0.7716987106483447,-0.36244094140313216,-2.8485426206300755,-47.01006583334117
0.22445181855997204,-1.4643748802098202,1.5739867632900328,1.0470983026121545,-1.2257656630023412,-31.865219323386857
-0.5844552918504382,0.8089192693927194,-0.5964114079688796,-0.7493576894227776,-0.2991817724274345,-13.780697534533733
-0.08912003951278841,-2.0674421000398766,0.3840654489393073,-1.3044695005048532,-0.03269474809409311,-124.1785979758727
1.085895565831578,-0.009118996644203544,-0.8984679817910373,0.4746982328799528,0.028181157369128247,27.907044159509798
-0.06418817710849775,-0.19469729611668168,-0.7188323876087304,0.09175248444837286,0.7450053128772811,-6.364101373952081
-0.35141423571373254,0.02390304328495547,1.0450884740847535,1.5634133588321082,0.14488783309689118,49.945635472859024
0.046980593764742055,0.005243699718183166,-1.594427658794367,-0.45006547147924364,-0.5993750229537729,-47.750587523836664
-0.5069431753711298,0.24496657110872277,-0.8222203955664315,-0.4710383056183228,0.2436872114919123,-24.131317086600536
0.32950873557300914,-0.5698329282387588,-0.04551224530124217,-1.5171736966716791,-0.4242363333980435,-63.16512028017224
0.38961417737090387,1.8709651753717822,-1.5859833122379583,-0.8682927318763665,-1.879924385139045,13.409331432635568
-0.12373268009975662,0.37006111526895535,0.2668183962954019,0.45780560992578473,-0.33912227927003874,22.917034647236864
-1.3659557112005343,0.6835693232004776,1.0599363840466218,1.2119439853864005,0.6170059495766975,51.934640079329135
-1.0577109289559004,-0.013497224737933921,-0.6017066122293969,0.822544912103189,1.8522781845089378,14.516977947095643
-0.7355299425897666,-0.9039076414647897,-1.4137144969049802,1.2360931752104374,-0.11122606134870032,-57.97966798208703
0.2965769385303051,1.149672018878747,-0.4949654803680731,1.2676515111879738,-0.49757249830921385,74.79271612662698
1.053802052034903,1.083051243175277,0.3577873603482833,-1.377669367957091,0.5607845263682344,62.55984201646252
1.3454200461549777,1.8820244964750337,-0.7904744554453119,1.593186626639397,0.4714683571359957,160.2404157506789
1.3668742674445247,-1.5151910621985523,-0.275051697151644,1.6449677135012837,-2.301921164735585,-38.445467192865046
-1.7485319732381808,0.793488720552213,-0.1343087414705478,1.3043402428781525,0.8108082731597821,31.96275643817777
0.26739231407190295,-0.29027454418865134,-0.09888965319114267,0.3216978061960136,0.9190764829877686,17.948324032749817
0.42934082280173436,0.7105491022977853,1.00163182520856,0.3796396483859655,1.3934545275244314,97.50027686373812
1.6744924333475373,0.4577728661518858,0.4395012306202264,-0.005596018829046555,0.7789365035121141,90.8158323044158
1.6291663649009451,-0.965664803523208,0.5027448074908146,-0.581782033392054,-2.4932708203300775,-51.32475273493792
0.8496020970210246,-0.5893647569442115,-0.20812225035727522,0.35701548596504734,-0.4930009346588328,-6.9877590256156585
0.1847104747810833,-1.2549226680022925,0.18947982122108065,0.937915537510655,1.0074439731951985,-6.971170005160511
-0.561842099351699,-0.5294669635070083,0.5309756619640905,0.4793609534294223,-2.1782113197314303,-60.93279740992853
1.1890165311075518,-0.6373871273065177,-0.6231405264247644,1.4205042479898549,-0.5554771191602547,18.586181948113982
-0.13263374638257355,1.8998819348952156,-0.24125765461854246,-0.9745293046706415,0.6725737012027313,67.97431222991175
-1.1254890472983765,0.2799686263198203,0.6543656563540577,2.4457519796168263,-0.05558467091045507,51.121879726277726
-1.17223375343664,-1.0425776946705763,-0.15032046027187207,0.46436986354657417,-0.32669621318636405,-78.89276904855247
0.5906548306923093,-0.35929209078705954,1.8467073257360336,1.1087035805829077,0.5839281853259639,69.81230551725726
-0.3405987069098615,-0.2725447213618092,0.6958638390937854,0.5001430331138838,1.1734422766324448,23.996799613077712
0.20726732939894396,-1.0039573720814985,-1.44964521969853,0.06934433703625043,-0.9218598131253132,-80.51521188626776
-1.1033666061738736,0.5079913269125437,-1.331232953557778,-2.152890592952483,-1.8362053731032966,-118.68533979935142
-1.3650217954266353,0.0340080962281468,0.9578396311082676,0.7014947819247145,-0.7908817916945654,-19.156382588783583
-0.6469367777055739,0.05963036992017413,1.3993554365860021,0.6982233136135899,0.9246336829127688,42.681907610458076
-1.0040545968420103,0.34980002456790754,0.18383451632250436,-0.09546424708907303,2.6930336639804966,39.13035187332896
-0.3856726309778482,-1.3346106069102326,1.040061819902576,0.43450264609130573,-0.7397711639729673,-58.43172592547726
0.10248464215820753,-0.844324037183071,-1.132784951267745,-0.48282759080691834,0.35037021638633825,-60.319680421845284
0.7441857103150346,-0.23596998721097162,0.5964411375817527,0.42154608353656126,-0.6342858476894031,18.862023570119124
0.000682818957482628,2.049812095785926,-0.8239354869719996,0.7821300015314592,-0.7191094514491859,86.34846123750026
-0.9680457585102453,0.37976763604089603,-0.3975577654917214,-0.31030770538490365,1.2376537575119981,-1.0167155258484626
-1.1302037246739238,0.09337237427665124,-0.9600462952794637,2.411676675578421,-0.12270893359572414,13.102793860498231
0.06167984984797165,-1.015821818978397,0.20056919723094285,0.42881650033057295,1.1486373494287152,-9.413389293080012
0.12557645347154225,-0.15005558703252672,-0.29756350335999193,-0.1730718242838696,1.3757068133116195,13.442583327580692
-0.37231905293792283,-1.8831502080585838,-1.8800100339077637,0.4373131870389607,0.7127120288613313,-104.58642993340398
-1.060605066396601,0.05225849049748321,-0.09139955750911445,-0.7170161491279362,-0.08087849786546131,-48.8317917148311
0.42548993324023027,-0.336254738681072,-2.049941278577478,1.197246923645228,1.1590740649558977,13.861397012683907
-0.6315777291653314,0.8953554307625996,0.6295295842218108,0.2531652380379812,-0.8043157596599924,24.78828009811117
0.9495945713644882,0.5483196275544987,-0.09184476433495513,-0.059415181272494094,-0.08743532877718108,47.744391455501976
1.1785126897984228,-0.005560293648070566,-2.391956204313024,-1.3734028889697492,0.8447743757816999,-24.592378876823986
1.1126883749899252,-1.5223591862178911,-1.0293715081820716,-0.6292633936927887,-1.3526702858435344,-96.81167775623798
0.7109599682034915,-0.3748208075495975,0.7129984301723881,0.44426331148603976,-0.24032539815813503,21.46433319555934
0.9514492770580866,-0.062004009366031745,1.7041055162554912,-0.36650702036805183,1.2468917155347194,67.55550516401465
-0.5123742406766936,1.44194500580189,0.06783851391693768,0.05586393984449697,-2.0199273321561364,15.838250258945735
-2.1715714047604475,0.5457867135323555,-0.6135876053627944,-0.00811320161175029,0.19624094066672046,-43.834704646403026
-0.9784995458666064,-1.690671627606452,0.2790838583451852,2.7552177437199017,0.29156367668197275,-27.566272251204484
-1.570500603623177,0.918316606002313,0.17989415115347845,-0.9896281365703375,1.3920022863445993,2.4112336827484384
0.6647027453331099,1.3035079319347591,0.017613251933657315,-0.552920837367302,-0.97536602727825,47.10365049040024
-0.5098066931908826,0.44921872128503426,-0.38852077518300926,0.03444101170584135,0.19042388992505774,4.030817446390017
2.463242112485286,0.06023020994102644,-1.9187712152990415,-0.19236096478112252,-0.026513875449216878,35.565358795560755
-0.966246319753254,-0.484173951248737,-1.5428032182428997,-0.17537845589869072,-0.16063111952549436,-83.5015540360065
0.2314459225255723,-0.3780078990182172,1.9412174364637491,0.6464895377257707,-0.8783230771797389,21.18559956244007
-0.047711356141979855,-0.966976143129213,0.7858001586508322,-0.0036025390905684044,0.42545756178496474,-24.874763412849557
-0.6771617115121117,0.07580455819372633,-0.012246772846914623,0.9751197334177512,-0.8972543714858315,-9.080064184406398
-0.4561208274741882,-1.2961166642498945,-0.3519213178165091,0.18142662011397137,-0.7699960661974573,-88.79362390261537
-0.06413834659299254,-0.7542758500193579,-1.146345393018688,0.3287624103034804,0.30263546523903323,-41.94936531510656
0.06980208499001891,-0.6002168771587947,0.46210347426327075,-0.3853135968617602,0.19905969557347003,-23.832974427833285
-0.5182702182736474,1.477894044741516,-0.21967188783751193,-0.8084936028931876,0.3571125715117464,36.28382672066139
1.7958776730955217,1.5475052013300616,0.2029230208512997,-0.6127886904843862,-1.515744114997232,82.32359833017728
-1.2021495260760888,0.20438903160297678,-0.8567720938267928,-0.39568071175626385,-0.5555467794868666,-59.80165162395063
-0.2084682105404079,-1.4840566649243352,0.508608373233442,1.2066081548639151,-0.4303093199546424,-44.048843006697545
-1.245738778711988,0.21409374413020396,-0.4465149520670211,0.173180925851182,0.8563987943234723,-12.847252106936097
0.1846338585323042,-1.6074832345612275,0.22745993460412942,0.25988279424842353,1.307142754282428,-33.63713740017334
1.592669998282884,-0.4884760801103597,-3.1704257358780557,0.01934407081175429,0.21060083929764178,-25.75741686030189
-1.3495762115515322,1.0819848092499422,-0.7908993816675531,-0.41521376790527154,-0.7798529462216388,-27.28360684634008
0.6897078052451944,-1.2922626951056186,1.7495839042054206,-0.5029747705513431,1.3814540786904865,3.5086145339491766
0.645215585950057,0.5211224283793383,-0.05489400061628639,0.5556044660034485,0.28555407485765694,60.774917550620536
0.49968511030293383,0.23940450053537707,1.4872461553359273,0.4720022709192744,-0.580053241370043,51.04754046668313
-0.6414869090443096,0.01914777741575206,-0.6619821777966091,0.487872284871074,0.42588720619303577,-8.470959062111294
0.9153902755601617,-0.8330560570007587,-1.7762463334664518,-0.5495402745955349,-0.08059974929676088,-57.18790223888504
